Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
78643.0,0.794226239218424,-1.35242855967323,-0.232125438045963,-0.0552611342315941,-0.875830202624233,-0.333581927743006,0.0678182445089163,-0.289838340737558,-1.00044276505112,0.573309077837124,-1.17180092300962,0.0044734252824994,1.26268239265475,-0.0196196883448983,0.885939160387469,-0.997376214600751,-0.45688922413375,1.25010507378493,-0.724389435962166,0.240712704401809,-0.27993385891595,-1.02610828150546,-0.312478366382361,-0.433178012769798,0.274923263530002,0.428165837040053,-0.0726092895550082,0.0684214015358121,335.6,0
143174.0,2.18928080326768,-0.727143675241312,-1.45339362839374,-1.0715834257134,-0.33389082516869,-0.876029856077161,-0.355613980045279,-0.302825142486165,-0.863469080434926,1.02602066751511,0.835479089333488,0.281281517178652,0.826162212742922,0.0775549388198674,-0.415482278430636,1.16172020231827,-0.279750050522524,-0.757924704606486,0.851635940462665,0.0527805766589454,0.472976017284462,1.36145584667662,-0.0913720974239267,-0.326796954453042,0.243627076172342,0.0699891821233568,-0.0412252926338073,-0.0764031039632993,25.0,0
33503.0,-0.365784506440717,0.0432654778151411,0.701370684007911,-2.60658340877417,-0.518856104631995,-0.463403699387405,0.305894499709072,-1.31984650927163,-2.60961852380551,1.51212012208886,1.0678440033559,0.0562041609207962,1.31817304725136,-0.519961798425661,-1.10891659384854,-0.282763827285275,-0.131279468785961,-0.04553173627474,-0.143818592745406,-0.512547565754052,0.331103985055663,-1.02922423886089,0.166928300166063,-0.0477670376412625,-0.400935350146823,-0.740919088839924,-0.293058304615419,-0.167446205381263,60.89,0
87805.0,-0.540586504761901,0.769474550836764,-0.0707895615064623,-2.54750574290748,0.739391600024166,-0.832571544867548,1.07374330861156,0.0056368988974649,0.430818405076663,-0.63975921023532,0.537236531499599,0.61381892728068,-0.868478540877722,0.277816422250517,-1.78724447985541,0.196610561433231,-0.871491968167589,-0.36561213992583,-0.504109804042809,-0.0367851311836102,-0.169669710698542,-0.328495667519234,0.0675719175289813,0.771844350831569,-0.71932620677764,0.279322588676276,0.425605838126746,0.310808088222524,5.0,0
121624.0,-0.619357685103893,-0.101882745235246,0.789071028619657,-1.73588709356251,-0.456976216607374,-0.252826380932683,-0.553607180866278,0.53668251045614,-1.01849652082659,-0.135886777227381,-0.156820353896577,0.838771912967978,1.00089762883143,-0.13355470816286,-1.46035510556436,-0.668053681858334,-0.759738532924,1.97935772818885,-1.31056822494815,-0.586928611622516,0.0647302233175283,0.57917495130108,-0.0351498720966942,-0.293786599330578,-0.894349588682083,0.500706098335635,0.0775375740435675,0.101441245204087,10.0,0
152241.0,1.87307161817655,-0.591195726356062,-0.124662914954273,0.662288437806512,-1.12266802849259,-0.781311309633194,-0.636734702536226,-0.0187024454087347,1.59805245047749,-0.15547643653393,-0.755139815030088,0.0909420184372318,-0.966058797097836,0.0341695592728238,0.605836020251012,-0.066158673171225,-0.232673553348613,0.160494989619816,-0.494226233001239,-0.23887154007448,0.290741581787796,0.988676456931099,0.123236627784941,0.409260054559012,-0.163592466361599,-0.176901649959754,0.0325666027184559,-0.0301366540311514,43.0,0
93598.0,0.0191090843598104,0.955076476927378,0.329901702829944,-0.575904853650123,0.741277492503569,-0.547171598480517,0.872402312790319,-0.160461390503272,0.898663338140626,-0.636326734406149,1.54880460873492,-1.42825449644126,2.29741786744053,1.59050700854933,-1.89159312278781,0.136476766927668,-0.0821811151426655,0.0437007809830495,0.117070446377297,-0.0064888047915119,-0.369675098088711,-0.649046264543836,0.0329775303676887,-0.386030110955955,-0.474961642589057,0.0996295413219011,0.218902017322064,0.0793973706235856,8.07,0
77089.0,1.32433639086387,-0.430691907446257,0.777184839470436,-0.596674687438932,-1.1446583409727,-0.866243905218639,-0.576612598029835,-0.119899865686957,-0.894454676009598,0.549534246083572,0.605158661227019,-0.0043414848300581,0.587934891286753,-0.195961871470884,0.971508250741502,0.764629369700837,0.659574318799371,-2.26592358252393,0.0459295521411661,0.0549699574631776,-0.0262066002299683,-0.142891413446342,0.223617350510308,0.606773140382188,0.103337355953047,-0.486742158830795,0.0304677132154787,0.026047130809498,9.99,0
42499.0,-1.08569703129305,0.0451594032873757,1.42805168760194,-0.54387769925043,0.14362262610765,0.425556620096239,-0.433684201381638,0.429975659709907,0.19576668963884,-0.47086299348878,-0.057479954423096,1.17357535675063,1.37589503934562,-0.544446575798052,-0.736266204946945,0.609703354860974,-0.778261849204186,0.52592843519194,1.05315105503276,0.0144980529300921,-0.0079819450363746,0.15401575275374,-0.370833303438712,-0.712470160973394,-0.681201135459938,0.854648638458389,-0.189897370970606,-0.316083435568004,20.35,0
19907.0,1.42004569144502,-0.604407955798363,0.296285850433562,-0.54617698843745,-0.706351622556738,-0.0188928579734046,-0.873695693668811,0.0375396182219162,0.870560514526647,0.337793563278573,1.05391754267778,-3.2360092333125,0.214769952651029,1.41727143051639,-1.70044184689812,1.05515451028176,0.948576486149322,-0.545303410809894,1.34865929939679,-0.0679088479254074,-0.195000233626615,-0.316190493959669,-0.113490638288322,-0.573152436116768,0.564497125327927,-0.243236815090147,-0.0267498539251118,-0.0159027012432239,5.0,0
145511.0,2.03512148164576,-0.227355544728861,-1.11981821509648,0.338004208364141,-0.0631461559831801,-0.563186185578721,-0.137551442742701,-0.0924465769427599,1.07910048048842,-0.0815657595873285,-1.02153347469918,-0.109829768456641,-0.952182359260194,0.400824859469947,0.543891571107805,-0.194315646972518,-0.316145118823469,-0.178088803296803,-0.059552018562884,-0.280194805430481,-0.0068505695610287,0.0985796292783969,0.204314718160023,0.648858969818864,-0.0154306624221431,-0.364450773444075,-0.006428699761411,-0.0446391229631397,6.05,0
79498.0,-1.06376506421375,1.04506106425576,1.16636197777273,-0.385800380449714,0.0895712137977085,-0.894105004224549,0.304704878842971,0.478288197467989,-0.910721973454473,-0.997275801669945,1.17561209033283,0.622641329114294,-0.245777747713458,0.170094068196885,-0.22167860628802,0.941659703969169,-0.293276366912306,0.38517568937913,-0.392643504558494,-0.152547776979389,-0.0868367696080031,-0.589133395130829,-0.0309708257614534,0.270964377088794,-0.257032201149742,-0.0776275742164441,-0.0712211697653876,0.0165250130635529,1.98,0
111749.0,-1.55686099274231,2.65017199258334,-4.46772419934756,-0.957421883329749,2.254444305899,3.11620792917259,-1.91695075138298,-0.439116024901964,-0.455943343871089,-1.94408502891163,0.301842541470128,0.160494125049127,-0.41795612449798,-1.23434691792774,1.13210931100074,1.06677134870934,2.34072341213963,1.45802351212589,-0.907146143705825,0.67950110224388,-1.05320417898971,0.865345782081789,0.269284957826355,0.443211462582608,-0.0913053681187901,-0.112869827482165,0.138735126343765,0.0803769809988925,1.0,0
156913.0,-0.450143641694806,0.527801036366255,1.50297569095375,-0.506258192375196,0.147325122461083,0.146555765647002,0.380126336283539,-0.0452893083628769,0.572937998316205,-0.149150546241051,0.405013894776662,0.732989922970588,0.340189085242977,-0.427017428162665,-0.33158293295238,0.005803436875249,-0.893572983386844,0.992865873046801,0.526930917413739,0.154955659378487,0.289057051393503,1.28445878090426,-0.364591586646392,-0.285170686864762,-0.231892865134955,-0.147365184156327,0.160321709742457,0.0087612676325783,17.82,0
164140.0,-0.852603268716879,-0.133765142597388,-0.343109046473207,1.13216844056841,0.0207433518533289,-0.546514264016284,0.816545591913991,0.288336439219096,-0.110883835509255,-0.696866871199562,-1.6276409092622,0.0269329656283515,-0.464026420376702,0.461210311557414,-0.80975366236031,-0.523673790441595,0.0571725112856164,0.0079313072276981,-0.0531024031342485,0.24832703831714,0.421959337940464,0.803848045904402,0.331841867571788,-0.0972676592689193,-0.239575658148387,-0.517766990806771,-0.0100950002704392,-0.0349997660605248,197.22,0
47293.0,1.17790343287915,-0.9298658012181,0.319984150046674,-0.498673627446399,-1.06623682484123,-0.232613802765648,-0.642940949508036,0.128872740638129,-0.569807187010738,0.648111762153696,1.23425748112451,-0.325850898623636,-1.63507943732973,0.142825903636905,-0.857035574224969,0.393275645723281,0.910494361152431,-1.57597582642452,0.780216671315632,0.0483739336421756,0.166971585104757,0.367692741164936,-0.100628119401421,0.229286301118243,0.481693064870848,-0.147743595203674,-0.0031708411237128,0.0048860581986692,74.43,0
120877.0,-4.66334350561985,-4.78781005470182,-3.29979415005261,-0.733894387976313,-1.17823222450212,0.139800363276856,1.20884640177376,0.329245811103992,-0.47218338063671,-0.0889370781292643,-0.423244294773255,0.773678349232934,1.22442864526891,-0.0876816726601594,-2.81740089556515,1.37273715444847,0.0628392491250144,-0.713662500556604,0.407467430473711,0.170016366511846,0.63219849035369,1.76176428763649,-1.06120721259301,0.492461569729519,-1.04999858441383,-0.171969550348211,0.779367861422265,-0.280844809531398,650.0,0
167395.0,-3.98649700556227,2.59550677552814,0.550910456079874,4.05601034656593,-1.06954892740596,1.90792239431357,-1.60494744432516,1.79830541154075,-0.946212358142899,2.72482026551714,-0.246134700536849,-0.0817104022738438,-0.0813816409114671,0.450152751637024,0.798355312581821,1.01292271727006,0.0447848370500549,1.24133882555473,1.4097138790676,-0.226899138607024,0.0387843772080105,0.192090495144237,-0.0056994002427212,0.186252375551221,0.0585794805247943,0.238316667782449,-1.71288643509832,-0.510649767323545,23.52,0
155165.0,2.05330302621595,-0.0372841393330681,-1.06005997742705,0.406139987301769,-0.0850569883169899,-1.12167923743415,0.191295597124543,-0.32673653062495,0.493253196094878,0.0556569419839679,-0.638016377495473,0.622710303478937,0.368743898540222,0.219716444310667,0.0535568607473547,-0.178235692141904,-0.249316785239948,-0.996386362157742,0.0720906457562993,-0.210532020767532,-0.279724946159277,-0.650288916287644,0.343072406485115,-0.0047622411210866,-0.303074285795115,0.200007879422021,-0.0655771461279416,-0.0598016103522594,1.98,0
146163.0,-2.30784456212033,2.78674537818534,-1.60856879484388,0.743097419217324,0.254277361779486,1.77341008509833,-1.34795839454394,-2.09143725350407,-0.172967068502263,0.304677394607041,-0.0144276301983228,0.582164005110365,0.323414088950954,-0.179158502140304,2.09529048246622,-1.57244642092626,2.88931912533727,-1.20715438984561,1.46499854948473,-0.511676806731833,2.97921672563661,-1.22030871449649,0.774662696915539,-0.46658017144044,-1.09758128013415,0.618411277055933,-0.0318594419330772,0.24904368079101,17.99,0
134764.0,2.24273170119709,-1.35022707444342,-0.54608332630879,-1.43916272371941,-1.50052387616596,-0.885419236923161,-1.11421246660122,-0.312425181369323,-1.26056349229902,1.50279025461988,-0.75995362989466,0.0331943673013959,1.94852128662403,-0.836653294967116,-0.234907845384196,-0.513254499603015,0.362781698630382,-0.175681402835296,-0.240010712641789,-0.30645053893148,-0.114962206362326,0.236820370346868,0.227327426800068,0.0682214216253124,-0.241180488576614,-0.185718614126102,0.0330369986879725,-0.037904953595859,33.8,0
47248.0,-1.51465359560572,-0.0030108607352785,1.6646181640028,-2.47713426661685,-1.7816350221073,-0.167397784008503,-0.162735822513695,-1.88832084084329,-2.15604074082677,0.916747335694338,-0.592097195308872,-1.0407916213154,0.501584720787054,-0.612502829247482,0.193260217590666,0.0570566892218799,0.265664394724448,-0.012722961251343,-0.750551360515609,-1.00840057224788,1.10799875732727,-1.16925818719223,0.0492834184913356,0.326731647498612,0.176000752354379,-0.495143811258947,0.0529722803552306,0.0465326425075644,173.7,0
61537.0,1.19831472792639,0.192269143504127,0.243761269472441,0.661611757236141,-0.303825811367898,-0.630192961626181,-0.0665077203959509,0.004113008404817,0.217693933752705,-0.29333676004667,-0.058608008939988,-0.346105912387749,-1.0458269624742,-0.0081367366240524,1.48429247072641,0.245847461106259,0.344883729114907,-0.592843437933856,-0.550577796354154,-0.178133521820248,-0.270032091029365,-0.821987805494139,0.167549782576268,-2.18855539279074e-05,0.098234735198919,0.127550872873936,-0.016143625214402,0.0259731220526334,8.99,0
103219.0,1.79644072481001,0.792346494161076,-0.734184173665779,4.25208485473992,0.523696523405424,0.625888474627718,-0.698590473856975,0.329893807969951,0.78453172797299,0.0635782699775695,1.96454009813117,-3.04081313878893,0.560334913067306,-1.21048268455124,-1.54994945659635,2.24817642635227,1.78135276554582,2.06028281800535,-2.12971563821407,-0.264655802714561,-0.0832056111338789,0.0303067382408185,0.198050564640807,0.35827686055041,-0.321096101830517,-0.0561562755961324,0.0105911414786779,0.0181134728743134,8.69,0
123429.0,-2.56678164728015,-3.04410033274214,0.113567649078198,-0.642643066528282,-0.706248166056441,2.34544833003859,2.94636445619897,0.0912557140276768,0.407946567292881,-1.86515175742866,-0.683040792441484,-0.299049640870698,-0.0985313208301234,-0.0580596703860194,1.66411818534832,-0.515253583788193,-0.215091930460833,-0.281858282981077,-1.55466820033899,2.09666847235465,0.88978102610812,1.0132025819497,2.00864956752586,-0.675686180137057,0.338449852610587,-0.474095127350406,-0.312167390400616,-0.008727509622437,921.55,0
55905.0,-1.53616398289588,-0.820856819239949,1.57868833405337,0.106225241211349,0.98360581222366,-1.33565232867262,0.346367172871797,-0.0420645344408957,-0.142578298491821,-0.91793232873227,-0.721668528403,0.875993981193131,1.02184837091302,-0.402772291965398,-0.983283186468247,-0.100074920731336,-0.323895869780041,-0.708313752407865,-0.520808257283403,0.498022982923027,0.0138986648198981,-0.402929175083688,0.332144755409217,0.418991586153737,0.378398738541311,0.103864395375321,-0.114014184030105,0.0384505497204139,122.86,0
26406.0,-0.638783685288863,0.932140200651951,1.81744487638914,0.0973017114693517,0.813809209082871,-0.448821814409362,1.33901399956407,-0.277110750820008,-0.828963785115329,-0.572541441302237,0.0673726433695646,0.639083344590833,1.0440110632306,-0.113882178263076,0.471221730933894,-0.0781419153575499,-0.540740968052639,-1.2312979842932,-1.05088058777815,0.0719393035377077,-0.420543779539667,-1.20172570017679,0.0277393023573729,0.0136117717996724,0.285722320681815,-0.919010976073579,-0.195004692223266,-0.236670646191879,37.5,0
149406.0,-2.0538788528751,0.283290632405932,0.483279182036438,-3.16095204103522,-0.109358132261368,-1.36621542326666,0.57928406437678,-0.132232302022442,1.89431761319083,-1.1440043583304,-0.699767201282869,0.973621226179421,0.6586785801589,-0.481636168980153,0.131947554725408,-0.0677753839885423,-0.845261081416377,-0.462561943698216,-0.541597527423051,-0.457950782449339,-0.261059931014173,-0.170056577193429,0.182226559101965,-0.0125734486855385,-0.521591044466369,-0.929019502558273,-0.891172181833168,-0.59786716831442,9.76,0
132128.0,-0.368701861169561,1.28915014858312,-0.291835648354191,-0.163975714349781,0.609460477140742,-1.01420761838564,0.81024903597198,-0.0909755367365117,-0.309603613093905,-0.740647217548176,-0.186324862052778,0.416420452813571,0.695756812772625,-1.00350257157249,-0.0697256605291237,-0.0264871914244824,0.739196418714508,-0.372645069371017,0.160494845323508,-0.0865391672135386,-0.212574108957057,-0.585608687623227,0.158661045296763,1.07284314794761,-0.661775709800702,0.0851521971984853,-0.515731382290447,-0.184672896192687,0.89,0
90126.0,2.07559654696113,0.292602028142824,-1.62036422424632,0.583829150599157,0.619015756371416,-0.726114972748888,0.144804370848666,-0.34727972715203,1.68678175134944,-0.771679273339113,0.354966085260984,-2.05319208227225,2.40667196609828,0.448399682087896,-0.593840392002761,0.302091202748517,1.11068391881848,-0.0645084361881112,-0.0982936326084875,-0.136245349998455,-0.513268680742315,-1.10831114902268,0.317786239515493,0.336711797262686,-0.240225302827141,0.139718433783332,-0.0865968872880277,-0.0357427365687985,9.0,0
73453.0,-0.812353627285188,-0.268004482218799,2.0843896512329,-1.86871204960954,-0.892525279268396,0.0611842749433256,-0.35337230006104,0.425145672540024,-0.914400805741852,0.220350072602509,1.10431469117739,-0.972631451463363,-1.43366289574094,-0.0873419606108579,0.201007625629926,1.60881074165713,-0.0822298544936713,-0.506672191182629,-0.414758034234081,0.245048210707972,0.519139518121438,1.29031274959993,-0.105214568389888,0.0093782855453246,0.0062942569060927,-0.167476283419345,0.325650938233388,0.160036324814592,66.0,0
